simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1965,51.99732448,0.031321152,13.32959536,0.771573257,0.127554218,0.815181844,6.937767144,3.10868635,0.343456589,2.124503431,0.407482753
1966,54.60297757,0.032534838,10.93368168,0.638009215,0.085618492,0.194447198,7.111318896,1.946781819,0.410687107,1.270446662,0.407362224
1967,53.91581931,0.032828778,11.58460678,0.662762333,0.063498123,0.735506175,6.58827312,2.859271283,0.614162477,0.787393721,0.502410999
1968,53.77422511,0.031923254,11.69261596,0.703078837,0.089719749,0.198196502,6.44484192,2.896239445,0.766606291,1.386731805,0.462299115
1969,55.73682443,0.031385155,10.07008199,0.383444406,0.050799132,0.428706046,6.874896468,1.474573563,0.497226211,0.794679697,0.248987775
1970,53.87783512,0.031788137,11.61293419,0.643026081,0.109921022,0.51307132,7.320011292,1.787554665,0.204473341,1.787823568,0.333357725
1971,53.28242279,0.032392609,12.03358563,0.812365739,0.116018693,0.500716473,6.935376624,2.318383863,0.441614592,1.837494075,0.489418027
1972,54.85695581,0.030069539,11.01304305,0.308293308,0.085194016,0.130485275,7.393400256,1.769022573,0.194122397,1.526012554,0.06466354
1973,54.58109221,0.032122374,11.11663267,0.500356252,0.045731195,0.422683356,6.552654372,2.897199657,0.678524429,0.565570854,0.388849047
1974,53.3452212,0.032032296,12.23321243,0.583304254,0.072062916,0.640999928,6.826607964,3.286805676,0.462514147,1.016284712,0.391500674
1975,55.99306162,0.031714652,9.847648543,0.366197904,0.045560288,0.274091921,7.080959292,1.397900635,0.422498851,0.672197843,0.247541433
1976,54.69303844,0.030598156,11.19095948,0.312636786,0.043320892,0.443703259,6.58468734,2.839346884,0.615102595,0.708119399,0.198134391
1977,54.88958757,0.03244713,10.72107031,0.578364718,0.065380979,0.24509731,6.825412704,2.173847952,0.568385942,0.908326398,0.409218363
1978,55.76746564,0.03116233,10.17083691,0.273809602,0.050923333,0.116378373,7.433082888,1.56677792,0.226320247,0.828277486,0.133846899
1979,54.49430527,0.031420712,11.22925542,0.470803754,0.056550035,0.282257071,6.551698164,2.867433085,0.682887542,0.844979557,0.323763657
1980,54.24908719,0.031762062,11.23223132,0.669792631,0.0988908,0.338698963,6.76278108,1.967306351,0.559876666,1.603568257,0.397141408
1981,54.71500538,0.032304901,10.90506998,0.556515608,0.081420079,0.240074434,7.341047868,1.841302531,0.265306234,1.217338917,0.335189759
1982,53.98098475,0.031287966,11.64986121,0.543476616,0.085456872,0.191861964,6.862704816,2.709718264,0.509737018,1.37583915,0.308962757
1983,51.87287201,0.031667242,13.50441545,0.764838027,0.114871102,0.341246109,6.851469372,4.013206054,0.483220858,1.815273059,0.444677848
1984,52.63292746,0.031968293,12.70085714,0.780181646,0.118626074,0.699489058,6.998486352,2.746926479,0.35155607,1.904399183,0.44629293
1985,55.68913849,0.032584618,10.13486102,0.391740058,0.026590772,0.4392279,7.000159716,2.030128221,0.454342349,0.21100283,0.334008579
1986,52.59389793,0.031197887,12.80623224,0.727710044,0.114947765,0.515070949,6.67074606,3.157897215,0.551849501,1.910668511,0.404421329
1987,56.27810039,0.031807101,9.600061147,0.347315118,0.036434762,0.109360629,7.015698096,1.468788286,0.500528678,0.505685457,0.256605177
1988,55.25468339,0.031911402,10.58758913,0.378936157,0.028835806,0.304538644,6.670028904,2.65978724,0.638485027,0.314749318,0.313759791
1989,55.44093684,0.030749867,10.5641147,0.206306837,0.031467965,0.430277183,7.016415252,2.214152851,0.389281334,0.513988081,0.12251481
1990,55.39399167,0.03056971,10.53733948,0.270566036,0.055865098,0.198739258,7.163432232,1.866100006,0.340130016,0.968937971,0.115097486
1991,54.82393119,0.031897179,10.96250847,0.397713652,0.057058849,0.517189603,7.354195728,2.078906991,0.197687615,0.814528535,0.244528221
1992,54.44688,0.032110522,11.34666231,0.415988307,0.037986739,0.374787494,6.87394026,3.170860077,0.497250317,0.429824166,0.323715445
1993,54.84395496,0.032435278,10.62641464,0.689873109,0.09834536,0.220456651,7.051555896,1.370366556,0.442385971,1.541649565,0.420572148
1994,55.22755119,0.030553117,10.55212271,0.395781974,0.079043488,0.226160353,7.0101999,1.504388146,0.419244595,1.392129721,0.173565861
1995,55.02034238,0.031404119,10.58593711,0.541789018,0.08625848,0.582296551,6.906690384,1.228351201,0.436239043,1.432359927,0.302357795
1996,55.60299516,0.031254779,10.33018718,0.262650082,0.045416492,0.474673694,7.408699584,1.562649009,0.174326878,0.709838018,0.138533047
1997,55.94197304,0.032169784,9.948646299,0.321764075,0.025690405,0.488647288,7.129247796,1.707256936,0.366814915,0.256679364,0.262438756
1998,54.12265274,0.031024842,11.53498222,0.512152118,0.079235766,0.327843837,6.683415816,2.643463636,0.583427837,1.296831093,0.295198402
1999,55.68417071,0.032703142,10.07369987,0.43579363,0.048443388,0.468841445,7.426867536,1.371134725,0.207469668,0.599386496,0.31146975
2000,54.4627912,0.031719393,11.49383608,0.275026207,0.022219551,0.314108295,7.03171458,3.535740637,0.403431322,0.208841243,0.223551441
2001,53.78735649,0.031299818,11.81277501,0.545048795,0.097306679,0.5260451,7.223673336,2.235013457,0.241080106,1.58696301,0.271912296
2002,53.30693132,0.031418342,12.09980574,0.713021547,0.114832793,0.605292278,6.827803224,2.291497927,0.457572499,1.91763981,0.389114209
2003,54.4218823,0.030664529,11.49004367,0.287975751,0.036723334,0.540994703,6.617198412,3.185263257,0.575400672,0.571186622,0.192561153
2004,54.5748622,0.032556172,10.93332698,0.657540872,0.090011531,0.270092665,7.13331168,1.792331719,0.385255699,1.352335221,0.413412755
2005,55.02754406,0.032515874,10.56823308,0.572721932,0.065836551,0.578844812,6.920316348,1.693621926,0.46003127,0.915418726,0.40066084
2006,54.44968404,0.030889725,11.48209552,0.293527675,0.040590333,0.100738422,6.844536864,3.386187618,0.528153696,0.622478924,0.187337448
2007,55.33694395,0.031650649,10.42802679,0.421039967,0.050363362,0.506786774,6.818002092,1.851120699,0.513280541,0.738836686,0.290063888
2008,53.76162004,0.03017384,12.08133913,0.336749809,0.057965673,0.533091409,6.602855292,3.403711487,0.562576493,0.979104449,0.178054342
2009,55.00738476,0.031404119,10.92128843,0.291756172,0.041944061,0.144949254,7.236821196,2.608655951,0.319977734,0.610884298,0.180997648
2010,56.23127972,0.033049232,9.507611323,0.461982929,0.031597173,0.580392143,7.003984548,1.212243645,0.455909213,0.255081774,0.393139861
2011,56.16780675,0.031764432,9.809963474,0.242547717,0.022707764,0.423230873,7.2731571,1.556527657,0.291484915,0.265562929,0.187706265
2012,54.6810032,0.031577164,10.9555052,0.53869322,0.069409323,0.398092687,6.579428196,2.24771226,0.654949152,1.075322902,0.354040416
2013,54.37116817,0.03219823,11.18223673,0.600042405,0.090334561,0.498954896,7.27435236,1.77118305,0.250288445,1.387457982,0.35126826
2014,54.10327383,0.031548718,11.29729589,0.724966981,0.107475521,0.606839609,6.518469936,1.722740355,0.646656826,1.802589167,0.425369182
2015,55.58827469,0.032314383,10.07882436,0.518219836,0.063192407,0.321226019,7.0281288,1.367557936,0.450147974,0.911763635,0.352353017
2016,53.48655212,0.030451186,12.14905252,0.532687083,0.083139475,0.315274744,6.318383412,3.333375958,0.773307648,1.408710762,0.304213934
2017,54.62410041,0.031370932,11.05280962,0.480710352,0.080280112,0.534210249,7.127574432,1.784602013,0.308720419,1.297702505,0.258172047
2018,54.95519442,0.031890067,10.59383587,0.609846398,0.084061607,0.429682055,6.74963322,1.515718647,0.56566201,1.333139943,0.381665548
2019,55.14838181,0.031641167,10.55553543,0.470901843,0.065740044,0.484481395,6.937528092,1.670336785,0.444314419,1.018874743,0.2939208
2020,55.35471376,0.030882613,10.60691829,0.245665668,0.038424825,0.370931068,7.056336936,2.182537871,0.378433814,0.618678598,0.142652711
2021,54.07218224,0.032527727,11.52283115,0.588245887,0.051746094,0.581891864,6.494086632,3.152375996,0.688022035,0.606454619,0.462033952
2022,53.92872091,0.033053973,11.71636964,0.557316037,0.037378121,0.543756094,6.67313658,3.618318869,0.60143472,0.27972338,0.474424282
2023,54.21473384,0.032044149,11.4673263,0.505313215,0.070162799,0.269378512,7.189010796,2.664828353,0.330777043,1.013331592,0.317206906
2024,54.14543094,0.031335375,11.56706919,0.468125877,0.077772198,0.242359723,7.134267888,2.615377435,0.346542106,1.228522043,0.254532086
2025,56.0593773,0.031762062,9.867843672,0.306493899,0.022954038,0.181651957,6.86198766,1.996448785,0.567638669,0.260116601,0.255496314
2026,55.96506303,0.032096299,9.961813105,0.284550718,0.033212625,0.443489013,7.530855156,1.435973041,0.142343568,0.409152328,0.199363781
2027,54.75447842,0.030316069,11.09426304,0.330208038,0.064635367,0.405710319,6.86915922,2.237894093,0.452100528,1.129398882,0.150103783
2028,54.96050818,0.030996396,10.97014892,0.285068141,0.040850573,0.221989699,6.961672344,2.699395985,0.452823696,0.634267198,0.177164842
2029,55.3430426,0.032269344,10.29646454,0.544801573,0.063735354,0.336937385,6.841907292,1.654181218,0.547245331,0.916193315,0.378772864
2030,55.59772188,0.031468122,10.29772334,0.308032507,0.043079346,0.360790096,7.207895904,1.770054801,0.31578336,0.643199175,0.19381947
2031,55.85897157,0.032105781,10.05325634,0.308099294,0.035585182,0.249667889,7.455075672,1.682867551,0.21759402,0.448051209,0.217276727
2032,54.8787814,0.033016045,10.89680391,0.440693706,0.027861303,0.464699357,7.056097884,2.808139994,0.409288982,0.158577692,0.381135223
2033,54.83710544,0.031202628,11.0100022,0.345618637,0.057540807,0.331628848,7.19905098,2.275894482,0.300741466,0.902686423,0.188882623
2034,53.49950294,0.031662501,11.84498229,0.781169041,0.116022182,0.485838286,6.571061376,2.219578049,0.635953939,1.932550644,0.456682487
2035,54.72940583,0.031387526,10.99091534,0.448434637,0.065856392,0.570846298,6.926292648,2.042298908,0.420088291,1.031389193,0.2698151
2036,52.4540494,0.030645565,13.02447504,0.656110708,0.121889701,0.315369965,6.931790844,3.282244669,0.419341018,2.075728543,0.309589505
2037,55.16224281,0.031845028,10.5781666,0.44742909,0.055307912,0.417446234,6.937049988,1.959672666,0.462032035,0.801965673,0.302502429
2038,55.58610314,0.03205126,10.19126028,0.425125843,0.044251719,0.343745644,6.901670292,1.844327199,0.511111037,0.590406107,0.314073165
2039,55.22692459,0.031020101,10.67708076,0.313293138,0.045178858,0.125217207,6.916730568,2.413012756,0.503059766,0.719060465,0.193535023
2040,56.52058306,0.031434935,9.583072439,0.143766884,0.014850242,0.101340691,7.480415184,1.577100199,0.233113205,0.19110316,0.107424641
2041,55.4534183,0.03175258,10.41348376,0.355305818,0.038465384,0.129383099,6.980557452,2.290537715,0.491416762,0.521588733,0.258726478
2042,55.09123015,0.031525014,10.84170405,0.273640159,0.029322644,0.540661431,7.082632656,2.503272684,0.343673539,0.371463741,0.200067668
2043,56.30417687,0.032120004,9.685260349,0.248107925,0.021441962,0.166578568,7.467267324,1.598632954,0.239571095,0.213210408,0.197688435
2044,54.69652498,0.032750552,11.0169345,0.505362528,0.036484693,0.234482616,6.703974288,3.103405184,0.643257936,0.331814477,0.423537149
2045,55.91075063,0.030783053,10.07829103,0.230896544,0.042229809,0.123172348,7.194987096,1.681835323,0.355822762,0.722473497,0.115345775
2046,55.56386777,0.032290679,10.12024403,0.504717155,0.065921639,0.259594616,7.18231734,1.342064307,0.371057501,0.965210263,0.329549025
2047,54.69289359,0.030802017,10.92281259,0.524238991,0.100518501,0.468198707,7.0161762,1.314386196,0.37040665,1.753644837,0.238957394
2048,55.47978402,0.033250723,10.09186783,0.608941078,0.059688715,0.481362927,7.014741888,1.411463629,0.45340223,0.730897151,0.459068951
2049,55.72960104,0.032219564,10.21330521,0.276326212,0.019850564,0.491837171,7.291564104,2.015196924,0.267162365,0.147544643,0.232128249
2050,52.92831243,0.03185214,12.62724647,0.600136728,0.077800467,0.667637835,6.79983414,3.570068216,0.463478371,1.126227909,0.390753397
2051,54.41994947,0.0322006,11.09848313,0.633587653,0.081253397,0.592294693,6.790511112,1.980557277,0.513690336,1.221429714,0.415076048
2052,56.20255877,0.031553459,9.683927401,0.328904597,0.037666289,0.219085477,6.983665128,1.436093067,0.490115059,0.554968669,0.232996054
2053,54.08896171,0.031380414,11.4672191,0.602216662,0.095908056,0.293445468,6.85003506,2.24485563,0.504289152,1.574593795,0.336395044
2054,51.83736193,0.032082076,13.34791227,0.916486109,0.129382127,0.70584502,6.660227772,3.336496647,0.54659448,2.098748354,0.551466099
2055,55.1929718,0.033272057,10.34537142,0.652620695,0.059549413,0.320273815,6.745569336,1.937683811,0.630602496,0.71124196,0.506460757
2056,54.42650254,0.031712281,11.50530997,0.29897847,0.028065966,0.230592862,7.041515712,3.511015178,0.412278077,0.309908138,0.231082061
2057,56.70720969,0.031726504,9.364471597,0.174801335,0.011577551,0.182230421,7.398898452,1.405198246,0.279263376,0.098881102,0.150465369
2058,54.56913245,0.032914115,11.02837701,0.599395994,0.048616555,0.4023538,6.565324128,2.840307096,0.697350902,0.523041087,0.484572781
2059,54.95178567,0.032572766,10.81124149,0.437427908,0.04846524,0.375477842,7.339374504,2.25609011,0.252265104,0.588033929,0.313422311
2060,55.5231156,0.033032639,10.24219145,0.461817456,0.031188806,0.197365704,7.002789288,2.301316095,0.503686512,0.237033855,0.394248724
2061,54.19358724,0.0322006,11.3339041,0.621984032,0.08387082,0.631120811,6.96597528,2.073841872,0.402226042,1.260740096,0.394296935
2062,55.04695232,0.032044149,10.66618415,0.466769901,0.069873549,0.350577708,7.37953524,1.669568615,0.222453708,1.044048879,0.277095022
2063,52.74070049,0.02968078,12.98190659,0.447531073,0.09982091,0.073264956,6.837126252,3.838927576,0.487463443,1.745124361,0.165521789
2064,55.91189186,0.033042121,9.827024268,0.479668138,0.03641443,0.229535916,7.033387944,1.731478284,0.491657818,0.340964307,0.396972668
2065,56.3774914,0.031821324,9.66806302,0.202256335,0.017124077,0.080730236,7.434995304,1.706320729,0.267885533,0.178131218,0.162508577
2066,55.05631051,0.032278826,10.7887427,0.368279402,0.03993509,0.330176737,7.321206552,2.399257719,0.263908109,0.474193581,0.267259896
2067,52.73716328,0.030700086,12.95705192,0.465248931,0.076605639,0.617266243,6.790989216,3.892699448,0.441662803,1.214434209,0.254363346
2068,54.15106548,0.032186377,11.48015956,0.568815729,0.05482938,0.249072761,6.451296324,3.30793034,0.763014557,0.708845576,0.432697315
2069,54.80539625,0.031664872,11.08127728,0.328639862,0.043688127,0.235380068,7.244948964,2.696275296,0.302115485,0.602557469,0.214268336
2070,55.66026973,0.03111492,10.21722099,0.30948839,0.054635224,0.456510403,7.272200892,1.339303698,0.254362291,0.894843711,0.158912006
2071,54.78677949,0.031468122,11.1300878,0.313807888,0.024899058,0.215650401,6.67911288,3.321613361,0.625636742,0.288074416,0.256870339
2072,55.5506774,0.033376358,9.998584642,0.638109853,0.059984301,0.368788609,6.915535308,1.456281525,0.535554115,0.722425086,0.489538556
2073,55.3513293,0.031795248,10.38527037,0.439054873,0.05988666,0.557610662,7.0819155,1.488160563,0.357196781,0.900386862,0.278661892
2074,55.23006593,0.031750209,10.42162301,0.513645099,0.068472188,0.55951507,6.81178674,1.480094782,0.508604054,1.061622362,0.329958822
2075,54.32581934,0.031095957,11.332214,0.492979039,0.092050018,0.497050488,7.208852112,1.836189402,0.256242528,1.533879471,0.234068758
2076,56.13086291,0.032056001,9.82173288,0.280677653,0.021930591,0.232180662,7.216501776,1.79115546,0.364838256,0.217056726,0.230843415
2077,54.76000098,0.030474891,10.93287166,0.462556589,0.08353539,0.479767985,6.678395724,1.749842338,0.554187744,1.470677866,0.228401508
2078,56.22717964,0.03096321,9.87961004,0.119497526,0.015841756,0.41056656,7.302560496,1.661334797,0.25711033,0.248037857,0.07853396
2079,55.24256169,0.031081734,10.67507439,0.289936493,0.040728335,0.336508894,6.982947972,2.294354558,0.429610003,0.631652961,0.182292125
2080,53.46176665,0.031890067,12.01107582,0.661828755,0.1006046,0.628692691,7.051794948,2.409652014,0.336369542,1.584566626,0.382195874
2081,54.25785864,0.031562941,11.19349668,0.69596465,0.108807346,0.218783152,6.732660528,1.828771765,0.593045971,1.820235268,0.39292291
2082,54.83862287,0.030873132,11.051817,0.305912193,0.042812504,0.50471573,6.80341992,2.581289909,0.488692829,0.673698609,0.192462319
2083,55.14963724,0.030550746,10.81293566,0.239153467,0.045869786,0.365551116,7.069006692,2.239406426,0.357992266,0.780979158,0.112937615
2084,55.95633506,0.031328264,9.988365807,0.276492572,0.038987063,0.159391808,7.201680552,1.663999385,0.361632211,0.60166185,0.173486312
2085,55.86934248,0.031164701,10.21455195,0.150255095,0.013633678,0.356552788,7.175862936,2.174448085,0.333139392,0.174548745,0.118021507
2086,53.53316513,0.030775942,12.25694157,0.398218194,0.068551611,0.275282176,6.953305524,3.517496609,0.41943744,1.091419825,0.210645249
2087,52.88660028,0.030353996,12.69409502,0.573297815,0.112937528,0.139250313,6.9145791,3.244076242,0.454028976,1.942160387,0.253495541
2088,53.22755619,0.031600869,12.25976043,0.65595171,0.098568062,0.499216752,6.846210228,2.880876053,0.467238845,1.566218554,0.383135996
2089,55.21024689,0.030415629,10.57970096,0.376950892,0.072543769,0.470341166,6.849556956,1.507388808,0.464514912,1.287899115,0.173360963
2090,53.95914359,0.031671983,11.76493077,0.470501005,0.068084357,0.17998322,7.096975776,3.098604124,0.384580742,1.004786909,0.28770153
2091,54.81277574,0.031197887,11.02926709,0.353853704,0.039983646,0.530091967,6.651860952,2.685472911,0.580197686,0.581643571,0.251832248
2092,54.95481507,0.032304901,10.75406757,0.492007488,0.046490573,0.373478214,6.737441568,2.475186483,0.592804915,0.57515639,0.377712213
2093,55.9489323,0.031634056,9.962202071,0.30928857,0.04085307,0.125469541,7.261921656,1.634136792,0.341166557,0.599507525,0.202401099
2094,52.7911464,0.02908816,12.89012855,0.454440312,0.108349961,0.462199822,6.63727878,3.281284457,0.520584538,1.98878095,0.14277324
2095,54.50442127,0.031043806,11.25433812,0.420591451,0.06510552,0.423564144,6.846688332,2.460303197,0.477797098,1.045985351,0.243539887
2096,55.02013811,0.032231417,10.7835001,0.420898987,0.034232444,0.176605276,6.793379736,2.850629375,0.593576294,0.369309416,0.341312606
2097,55.26476859,0.032551431,10.54844074,0.395341601,0.033217071,0.457557827,7.15124058,2.263027642,0.352134605,0.32448009,0.31662837
2098,53.5566726,0.032669955,11.71656973,0.858342437,0.110628851,0.475387847,6.635366364,2.257098333,0.629614166,1.719103018,0.555298905
2099,55.96211528,0.031963552,10.00790014,0.260329404,0.019105565,0.310751775,7.196899512,1.973115634,0.35396663,0.173166588,0.217876959
2100,54.525821,0.030564969,11.48742153,0.214312844,0.036790517,0.118877908,6.991792896,3.346818926,0.43170719,0.598224613,0.115774856
2101,54.8387278,0.030650306,11.08607095,0.28068605,0.05232904,0.208930221,7.065659964,2.555604238,0.383520096,0.87235643,0.137243392
2102,53.17620782,0.030738014,12.48440647,0.494082409,0.07816753,0.662353102,6.655924836,3.381146505,0.520030109,1.264951922,0.278782421
2103,53.28280795,0.03264151,12.04299004,0.821942102,0.095005794,0.477530306,6.42093672,2.999942341,0.747924451,1.396656224,0.568340089
2104,53.71285884,0.031788137,11.67325119,0.758925383,0.107214236,0.298706395,6.508429752,2.409892067,0.709283174,1.746939803,0.463407977
2105,53.93248945,0.031444417,11.82317786,0.433476408,0.055839025,0.439037459,6.82852038,3.263040429,0.486571536,0.806008058,0.286303399
2106,55.56697865,0.030602897,10.29925196,0.319459893,0.058891573,0.363146801,6.960477084,1.513870239,0.433442794,1.028315044,0.156161546
2107,54.93890906,0.030994026,10.99781465,0.274834717,0.024463357,0.496550581,6.568431804,2.967775239,0.630216806,0.334840215,0.216760865
2108,55.35885544,0.032387868,10.38864945,0.469253769,0.040383679,0.196101653,6.749872272,2.344645662,0.627854458,0.470175402,0.37346961
2109,55.46485661,0.032449501,10.44226056,0.310378326,0.025149772,0.485124133,7.387184904,2.150898885,0.212317304,0.20673533,0.251591191
2110,51.9217559,0.031949329,13.30879028,0.882978127,0.13155004,0.510214708,6.825890808,3.345858714,0.482425373,2.144400681,0.511113157
2111,55.62518973,0.031532125,10.20201979,0.357965812,0.050331732,0.531258417,7.137614616,1.438061502,0.329113757,0.7659715,0.223327258
2112,53.39428903,0.030465409,12.08732792,0.64373412,0.117440427,0.460961956,6.6396693,2.349806801,0.56527632,2.07161354,0.309035074
2113,55.40521744,0.032518245,10.32140209,0.475791257,0.042788047,0.374073341,6.870115428,2.044867475,0.532179331,0.500166512,0.372312537
2114,54.97736484,0.033267316,10.60124593,0.614697275,0.044515491,0.495788818,6.568670856,2.423575088,0.69665184,0.416559333,0.514102264
2115,55.96147308,0.032608323,9.971884446,0.301712443,0.021511513,0.249644084,7.461530076,1.88681658,0.22986618,0.144027526,0.254074078
2116,55.63193312,0.031067511,10.36153748,0.23189268,0.016950177,0.414803868,6.67194132,2.450220971,0.603917597,0.220653723,0.194682454
2117,53.02719286,0.029763747,12.73638875,0.399803078,0.08017584,0.480648774,6.613612632,3.698976677,0.547365859,1.395784812,0.175101394
2118,55.11828979,0.031356709,10.71278845,0.369124167,0.053182286,0.285875446,7.029563112,2.161461217,0.416930458,0.818958215,0.227044357
2119,53.81411768,0.031520273,11.87634541,0.495021915,0.075040182,0.224472571,7.04844822,3.060435697,0.399478003,1.143510922,0.291389702
2120,55.34278363,0.030045834,10.64207931,0.195777149,0.062264057,0.435204838,7.434756252,1.510317455,0.126713497,1.135087269,0.016674636
2121,55.89817517,0.032352311,9.901601985,0.406434019,0.04085304,0.346816502,7.143829968,1.515862679,0.388076054,0.507016781,0.304840682
2122,52.73753565,0.031610351,12.80570816,0.611071767,0.080680485,0.628240394,6.66476976,3.771952789,0.540519869,1.200225346,0.39309165
2123,56.37649521,0.031126773,9.717921575,0.135724856,0.020597876,0.299682404,7.458900504,1.443438689,0.19672098,0.319178997,0.081103628
2124,55.99251083,0.032392609,9.924959581,0.310797238,0.027503294,0.247239769,7.418022612,1.734262899,0.25091519,0.274519112,0.245227286
2125,55.62308024,0.032582248,10.04818902,0.529058462,0.058195753,0.170365959,7.006375068,1.586030171,0.497443162,0.787974663,0.380243312
2126,56.42863276,0.032266974,9.529260911,0.276753128,0.022117597,0.224803462,7.40702622,1.418617209,0.27179064,0.20702338,0.226007811
2127,54.41818623,0.03106277,11.31229243,0.444152635,0.074731195,0.378572505,6.988924272,2.324049114,0.403310794,1.217435741,0.238176369
2128,56.49669099,0.031579535,9.520759767,0.209885904,0.015536432,0.390760717,7.160085504,1.432900362,0.368140723,0.168872461,0.175501549
2129,54.12932195,0.030951357,11.36263917,0.639549389,0.100525858,0.575083606,6.428586384,1.944165242,0.686672122,1.728131819,0.358716922
2130,55.01847404,0.032169784,10.70981497,0.460770453,0.060831042,0.350601513,7.250686212,1.94764601,0.298981757,0.861899481,0.299296371
2131,53.83251997,0.030233102,11.88835596,0.436629061,0.085144848,0.455724834,6.787403436,2.692674501,0.475000848,1.477552342,0.197307565
2132,54.7365393,0.032165043,10.7318046,0.677171139,0.091602303,0.52133169,6.74963322,1.464875422,0.554067216,1.441897051,0.427659224
2133,54.86536596,0.031527384,10.87672816,0.437057262,0.055031429,0.562205047,6.780949032,2.202150201,0.511327987,0.820095892,0.292112873
2134,52.83163628,0.031769173,12.60206671,0.700703923,0.111150875,0.490170814,7.09625862,2.91904448,0.326076451,1.77051635,0.389548112
2135,54.05018894,0.031036695,11.61484548,0.485390938,0.084957622,0.603054598,7.03530036,2.248600456,0.331524317,1.396365753,0.248264604
2136,54.01926315,0.032044149,11.35261828,0.765506006,0.101795609,0.495979259,6.453686844,2.056678083,0.716466643,1.629807453,0.487127986
2137,56.04362189,0.031714652,9.942975256,0.243479491,0.036346979,0.089957092,7.616674824,1.570234684,0.148102396,0.51800626,0.146904957
2138,55.77635758,0.03066927,10.30283464,0.154650371,0.033961737,0.030813321,7.362562548,2.052597182,0.268343539,0.588518047,0.060912693
2139,56.09705227,0.031740727,9.791020129,0.329339164,0.041444793,0.163424392,7.228693428,1.436381131,0.361222416,0.601298762,0.221622985
2140,54.87214165,0.031935107,11.03786498,0.303327212,0.023546213,0.562847784,7.032192684,2.855190382,0.374745658,0.21288847,0.249156515
2141,54.14177779,0.032421055,11.43499584,0.588864912,0.082898388,0.416208368,7.306146276,2.255922073,0.248215363,1.208503763,0.363803224
2142,55.38525464,0.032719735,10.30239306,0.503379552,0.040947301,0.583962908,6.78190524,1.948846275,0.551391494,0.436287142,0.407072956
2143,53.56583463,0.030081391,12.25984461,0.345891432,0.069547402,0.516356424,6.815850624,3.302169068,0.437781802,1.187686689,0.151974386
2144,54.79719649,0.031050918,10.76558343,0.588702071,0.09801185,0.327867642,6.68987022,1.46713192,0.591093418,1.689620232,0.314748125
2145,56.14490261,0.032954413,9.608330321,0.455232635,0.029702744,0.485005107,6.927248856,1.455297307,0.511689571,0.229089479,0.392175633
2146,54.76353241,0.030330292,11.0451684,0.373317572,0.067694185,0.301777253,6.689392116,2.292578166,0.574508765,1.186912101,0.185835662
2147,54.40387075,0.030946616,11.39072042,0.38076526,0.072318531,0.423897416,7.23251826,2.304004689,0.250722346,1.179577713,0.179671835
2148,54.50016262,0.031773914,11.21570298,0.48086351,0.065012467,0.150260172,6.982230816,2.653065756,0.46803433,0.962111907,0.30804674
2149,54.73004931,0.031873474,10.96697582,0.488727404,0.066478606,0.316084118,7.0341051,2.212736538,0.41620729,0.987842779,0.311059953
2150,54.92100538,0.030591044,11.06030654,0.218369438,0.045372768,0.425278112,7.212437892,2.40533106,0.260219952,0.757039523,0.092898547
2151,54.17090177,0.03056971,11.46996488,0.520283644,0.084655599,0.384357145,6.453447792,2.481667914,0.694337702,1.456154326,0.285941813
2152,55.26419451,0.031266631,10.68675844,0.272159631,0.024993837,0.335532885,6.787403436,2.686433123,0.547389965,0.329999035,0.212373628
2153,53.90085675,0.031368562,11.68452909,0.5675224,0.076392453,0.640428605,6.521577612,2.694834978,0.628963315,1.19872458,0.361103386
2154,54.17627292,0.030747496,11.72076377,0.31360031,0.048510285,0.204359642,6.852186528,3.401310957,0.497370845,0.765535793,0.183933723
2155,54.79715216,0.032575136,10.97971203,0.428884951,0.041830571,0.40463909,7.2133941,2.584410598,0.315927994,0.461340248,0.32508947
2156,54.01739177,0.032044149,11.66044206,0.512011183,0.044189681,0.586795715,6.423566292,3.41595419,0.712609747,0.521516116,0.40548198
2157,55.28054958,0.031534495,10.54133654,0.376972265,0.052099579,0.315108109,7.073309628,1.972299453,0.395404157,0.78521519,0.238545186
2158,54.66599237,0.031553459,10.90196941,0.597242783,0.085034631,0.29523085,6.633932052,1.955975849,0.641112538,1.375718121,0.365876315
2159,54.17940328,0.03101536,11.54454059,0.465089121,0.06583659,0.249548863,6.5858826,3.006423772,0.653020704,1.049664648,0.288545229
2160,55.87237286,0.031750209,10.07206377,0.276727588,0.042870884,0.143875644,7.608068952,1.559024209,0.139390632,0.621704336,0.16180469
2161,53.44277235,0.029946274,12.29662709,0.42866895,0.088641167,0.266759951,6.764215392,3.205427709,0.509182589,1.551041454,0.179182489
2162,54.96826828,0.032302531,10.61473739,0.576922588,0.071663447,0.628216589,6.911949528,1.576764125,0.449280173,1.04852697,0.38619742
2163,53.11809002,0.032660473,12.09320386,0.894781919,0.115142583,0.838487037,6.60022572,2.266196341,0.582849302,1.805445463,0.576078019
2164,52.51028182,0.032245639,12.70811132,0.89982503,0.127852098,0.469698428,6.736724412,2.87823547,0.554260061,2.06919295,0.541100648
2165,55.43434043,0.031610351,10.38214782,0.397832235,0.048152381,0.108629813,6.874896468,2.136279658,0.551656656,0.710685224,0.273455061
2166,53.22739393,0.032506392,11.91644664,0.967669562,0.134812561,0.404162988,6.577754832,2.036801694,0.671316854,2.22641027,0.589384365
