simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
2771,63.97466225,0,9.689816384,0.135521364,0,0.461921396,6.885915875,0.999918672,0.639200487,0.702859955,0.135521364
2772,63.5671375,0,10.21874065,0.014121845,0,0.591234956,6.073918011,1.353280085,1.280567685,0.919739915,0.014121845
2773,62.23497789,0,11.03404918,0.530972932,0,0.724628358,6.423358215,1.361329717,0.982683179,1.542049711,0.530972932
2774,60.07160545,0,13.08458958,0.643804968,0,0.650239729,6.892028496,2.975648333,0.049880058,2.516792968,0.643804968
2775,61.68377986,0,11.5039961,0.612224038,0,0.567456804,5.360621898,3.363215498,1.521018376,0.691683526,0.612224038
2776,61.51520694,0,12.27230538,0.012487686,0,0.489226165,5.119763436,2.78856679,1.936898379,1.937850609,0.012487686
2777,62.42805784,0,10.96709663,0.404845535,0,0.834077193,5.769036273,0.792824964,1.81577321,1.755384987,0.404845535
2778,62.78687682,0,10.93285889,0.080264299,0,0.783366416,5.814296268,1.14418273,1.556705498,1.634307974,0.080264299
2779,62.87740476,0,10.33362851,0.588966731,0,0.070176401,7.446001453,1.561551786,0.219312096,1.036586771,0.588966731
2780,63.64930796,0,9.798769394,0.351922647,0,0.939723639,6.776532873,0.375005054,0.728004638,0.97950319,0.351922647
2781,63.87963347,0,9.702369602,0.217996932,0,0.810043246,6.058334803,0.04515215,1.722863609,1.065975793,0.217996932
2782,61.71278635,0,11.69655993,0.390653724,0,0.80401843,6.219359528,1.495908405,1.093465968,2.083807595,0.390653724
2783,62.35138238,0,11.25918435,0.189433269,0,0.175152933,6.285539152,1.195175939,1.511641694,2.091674631,0.189433269
2784,64.2300297,0,9.416461304,0.153509001,0,0.682614902,5.943217116,0.888806546,1.581521217,0.320301522,0.153509001
2785,61.79414036,0,11.26360283,0.742256802,0,0.923615286,7.063332127,0.72906034,0.467003726,2.080591356,0.742256802
2786,63.34104683,0,9.826156843,0.632796325,0,0.553769682,5.895219459,1.613228733,1.575319452,0.188619517,0.632796325
2787,65.17858507,0,8.619866984,0.001547946,0,0.549461564,7.03393157,0.094922238,0.766468456,0.175083156,0.001547946
2788,64.8291768,0,8.91485899,0.055964207,0,0.396400744,6.56240044,0.544083216,1.228521893,0.183452696,0.055964207
2789,62.7425245,0,10.75218481,0.305290698,0,0.863178572,6.70898175,0.418214517,0.859709755,1.902100213,0.305290698
2790,61.89723022,0,11.71217081,0.190598968,0,0.207122139,5.65165023,2.110103678,1.849874702,1.89342006,0.190598968
2791,61.48816241,0,11.85403475,0.45780284,0,0.554464592,6.31319225,1.395654945,1.249824959,2.340898008,0.45780284
2792,63.89203006,0,9.465783983,0.442185959,0,0.059475481,7.037349391,1.74723243,0.533975841,0.08775084,0.442185959
2793,59.81203994,0,13.40797442,0.579985639,0,0.492413269,6.354650359,3.316968664,0.646069283,2.597872842,0.579985639
2794,63.78106537,0,9.727417136,0.291517491,0,0.96788352,6.189185656,0.94281269,1.109173829,0.518361441,0.291517491
2795,62.61683041,0,10.96837406,0.214795526,0,0.047446923,6.228276119,1.716549522,1.450816461,1.525285039,0.214795526
2796,61.62111322,0,11.99478102,0.184105754,0,0.436566466,5.733380547,1.780902136,1.741444376,2.3024875,0.184105754
2797,62.08565482,0,11.01473168,0.6996135,0,0.937254436,5.832546445,1.807727805,1.360156285,1.077046707,0.6996135
2798,64.06239854,0,9.493034408,0.244567051,0,0.034898741,6.28023369,0.835698651,1.735368919,0.606834407,0.244567051
2799,61.47882119,0,12.08675269,0.234426115,0,0.964440093,6.084108881,3.539116261,0.221455002,1.277632455,0.234426115
2800,62.87828063,0,10.29851884,0.623200532,0,0.834219968,7.092410711,0.878035537,0.341092953,1.152759666,0.623200532
2801,63.49566385,0,9.601803402,0.702532753,0,0.422241566,7.108270837,0.970763722,0.592512168,0.508015109,0.702532753
2802,60.72809748,0,12.25608671,0.815815812,0,0.567135536,6.5421864,1.864820658,0.958069907,2.323874208,0.815815812
2803,63.74025129,0,10.02989255,0.029856161,0,0.672273102,7.13046847,0.864520858,0.237287258,1.125342861,0.029856161
2804,62.51638819,0,10.53995652,0.743655293,0,0.562036135,7.448786379,0.572964323,0.323898861,1.632270817,0.743655293
2805,60.10009179,0,12.88786706,0.812041156,0,0.928017964,6.595732628,2.267794066,0.522093694,2.574228707,0.812041156
2806,59.53872656,0,13.45808827,0.80318517,0,0.203291768,6.700958436,3.326838409,0.562755108,2.664244547,0.80318517
2807,60.8670625,0,12.75640648,0.176531018,0,1.252056115,6.084434003,3.02482905,0.271978024,2.123109291,0.176531018
2808,62.02787134,0,11.06276277,0.709365891,0,1.0641588,5.082652903,1.729396579,2.143129629,1.043424862,0.709365891
2809,61.37667546,0,11.75484037,0.668484169,0,0.179009658,6.330856246,1.410863828,1.566099509,2.268011128,0.668484169
2810,63.58289293,0,9.703448757,0.513658312,0,0.095854005,6.368055808,1.966450265,1.19759117,0.075497509,0.513658312
2811,60.81589946,0,12.40218445,0.581916095,0,0.584860863,6.107564077,2.458939936,1.112758887,2.138060686,0.581916095
2812,63.76270539,0,9.912497789,0.124796822,0,0.698748037,5.653110533,1.278609222,1.728326102,0.553703894,0.124796822
2813,61.3352827,0,12.35539617,0.109321128,0,0.273428905,5.663665505,3.378205021,1.282634696,1.757462041,0.109321128
2814,61.67942244,0,11.45512767,0.665449893,0,0.585085791,6.101367525,1.499268109,1.463660269,1.805745977,0.665449893
2815,62.65452549,0,10.91767549,0.227799025,0,0.340897573,5.445225812,2.316454775,1.861640919,0.953456411,0.227799025
2816,63.30561278,0,10.43762358,0.056763634,0,0.575338712,6.220584327,1.865989733,0.927904085,0.847806724,0.056763634
2817,61.88860615,0,11.14254291,0.768850942,0,0.534569486,5.47575281,1.609320318,2.166669068,1.356231228,0.768850942
2818,64.70037379,0,8.869315374,0.230310832,0,0.567469823,7.469131184,0.636952659,0.073629611,0.122132098,0.230310832
2819,62.62788845,0,10.45386043,0.718251118,0,0.400967674,6.758830213,2.664049888,0.320309314,0.309703342,0.718251118
2820,63.65315503,0,9.820538853,0.326306117,0,0.154222098,7.039465632,1.616444418,0.490729855,0.51967685,0.326306117
2821,62.92706244,0,10.51517145,0.357766105,0,0.861913178,7.093939377,0.140144212,0.551633925,1.867540762,0.357766105
2822,62.27249945,0,11.11052394,0.416976606,0,0.33444463,6.783967905,2.629244722,0.296353606,1.06651308,0.416976606
2823,62.10600675,0,11.06491241,0.629080841,0,0.586532652,5.587064938,3.228433676,1.280145952,0.382735191,0.629080841
2824,63.29854403,0,10.31666165,0.184794319,0,0.903533241,6.694715912,2.240747244,0.003201555,0.474463698,0.184794319
2825,60.74537409,0,12.38101657,0.673609344,0,0.339494061,5.971973423,3.281079899,1.13708482,1.651384367,0.673609344
2826,62.58608502,0,10.63337734,0.580537639,0,0.574865765,7.248166558,0.874347416,0.365154987,1.570842614,0.580537639
2827,61.25345048,0,11.7560635,0.79048602,0,0.772074248,5.57785635,0.614043638,2.320002927,2.472086334,0.79048602
2828,64.62477383,0,8.989416976,0.18580919,0,0.320353563,7.228710814,0.911127946,0.407216748,0.122007905,0.18580919
2829,63.38378247,0,10.31263742,0.103580115,0,0.04192942,6.515847121,1.712220563,1.075109352,0.967530962,0.103580115
2830,64.21032038,0,9.13366879,0.456010827,0,0.090188949,7.83105073,0.334506176,0.221256111,0.656666823,0.456010827
2831,64.59530586,0,8.715047157,0.489646982,0,0.471615435,7.500189735,0.308310824,0.320643832,0.114287331,0.489646982
2832,62.77376687,0,10.6894467,0.336786428,0,0.434631848,5.875331352,2.88652992,1.0880397,0.40491388,0.336786428
2833,61.40520151,0,12.05084361,0.343954878,0,0.996876503,6.283649448,3.493254508,0.024740868,1.25232228,0.343954878
2834,63.36279622,0,9.907724287,0.52947949,0,0.961148349,6.350240655,0.896353852,1.028524024,0.671457408,0.52947949
2835,59.27134101,0,13.94683844,0.581820545,0,0.98689068,5.868543127,3.372697609,0.860465293,2.858241734,0.581820545
2836,62.76265487,0,10.82210977,0.215235364,0,0.752935543,6.302794436,3.091912736,0.227215091,0.447251962,0.215235364
2837,62.27150326,0,10.72827245,0.800224293,0,0.887112412,6.726943329,0.322751087,1.020264706,1.771200913,0.800224293
2838,63.96754987,0,9.719265738,0.11318439,0,0.934511642,7.089239871,0.913535998,0.077403059,0.704575168,0.11318439
2839,61.30702136,0,11.72864244,0.764336201,0,0.211977514,7.281012525,1.180524618,0.610572955,2.444554828,0.764336201
2840,61.4206645,0,11.70741248,0.671923021,0,0.064273974,7.210928228,2.80222673,0.081712797,1.548270749,0.671923021
2841,64.87544645,0,8.802019604,0.122533951,0,0.871701249,6.583124419,0.121695347,1.039193496,0.186305092,0.122533951
2842,64.88217801,0,8.813778733,0.104043257,0,0.374027505,7.187578922,0.428794615,0.60396698,0.219410711,0.104043257
2843,63.45153742,0,10.14854001,0.199922565,0,0.058460181,6.981256196,1.198027925,0.780316561,1.130479149,0.199922565
2844,63.08616522,0,10.04935898,0.664475807,0,0.152404216,7.343615903,0.66717608,0.660666202,1.225496575,0.664475807
2845,63.49332353,0,10.13009904,0.176577431,0,0.168915244,7.016456105,2.051506789,0.2802194,0.613001502,0.176577431
2846,64.21930435,0,9.293407765,0.287287887,0,0.214513741,6.585132648,1.163951775,1.132940338,0.196869263,0.287287887
2847,64.29369867,0,9.031325655,0.474975671,0,0.312157105,7.540961209,0.407830225,0.351830504,0.418546612,0.474975671
2848,60.79169504,0,12.159533,0.848771958,0,1.076744416,6.417991918,1.769620498,0.759839191,2.135336973,0.848771958
2849,61.69531083,0,11.85295012,0.25173905,0,0.951395595,6.344643582,2.353100417,0.443275347,1.760535181,0.25173905
2850,64.51045775,0,9.213397509,0.076144739,0,0.057834958,6.392347303,0.205996694,1.812737212,0.744481342,0.076144739
2851,61.18073179,0,12.29837101,0.320897203,0,0.638236244,5.233906666,2.965729301,1.737609024,1.722889777,0.320897203
2852,61.83917166,0,11.58812528,0.372703054,0,1.116908001,6.080784165,2.697296325,0.4892594,1.203877393,0.372703054
2853,64.06042192,0,9.700162478,0.039415605,0,0.391598814,7.367140483,0.925995716,0.155277708,0.860149756,0.039415605
2854,61.64354824,0,12.01343958,0.143012185,0,0.898493655,5.661796408,3.111939382,0.90538479,1.435825345,0.143012185
2855,63.2657033,0,9.9990718,0.535224903,0,0.268581579,6.955811128,1.023810984,0.818827894,0.932040216,0.535224903
2856,59.95594766,0,13.01480853,0.829243809,0,1.098814496,6.096650258,2.604693458,0.835303987,2.37934633,0.829243809
2857,61.49152698,0,12.1340124,0.174460619,0,0.993678177,5.634632121,2.066567954,1.329072803,2.110061345,0.174460619
2858,61.35592108,0,12.18546858,0.25861034,0,1.064026856,5.245709512,2.143113991,1.714753895,2.017864323,0.25861034
2859,64.62392151,0,8.949732618,0.226345872,0,0.074687411,7.458860287,0.835494318,0.37894809,0.201742513,0.226345872
2860,63.98039801,0,9.734292266,0.085309724,0,0.212592116,7.31470777,1.078256612,0.298448798,0.830286969,0.085309724
2861,63.10956856,0,10.68370893,0.006722513,0,1.044485481,5.27995136,1.37176608,1.833319462,1.154186549,0.006722513
2862,63.47793939,0,9.760398822,0.561661784,0,0.232622139,6.97125058,1.62002252,0.575848639,0.360654944,0.561661784
2863,62.22970787,0,11.34567628,0.224615853,0,0.821433171,4.923040886,1.85807141,2.297499625,1.44563119,0.224615853
2864,63.11409705,0,10.23770853,0.448194423,0,0.452164551,5.715971977,2.20122344,1.563203188,0.305145371,0.448194423
2865,65.07354622,0,8.419331269,0.307122512,0,0.189108187,7.791764249,0.128577333,0.244048175,0.065833326,0.307122512
2866,63.97474659,0,9.474126759,0.351126647,0,0.149478938,7.12690108,0.710682966,0.783591116,0.703472659,0.351126647
2867,63.37127078,0,9.741105561,0.687623661,0,0.077755138,7.40907972,0.528368293,0.697508159,1.02839425,0.687623661
2868,64.52338824,0,9.06638089,0.210230875,0,0.650815268,6.953642866,1.011605066,0.42557737,0.024740319,0.210230875
2869,63.57114737,0,9.573873144,0.654979487,0,0.34764422,6.140199018,1.269573093,1.596377081,0.220079732,0.654979487
2870,62.17493201,0,11.30186,0.323207986,0,0.720282518,6.404007896,1.582809303,0.862125447,1.732634839,0.323207986
2871,62.43176341,0,11.06983443,0.298402157,0,0.605851826,6.489261714,3.078388606,0.179912171,0.716420117,0.298402157
2872,64.40965727,0,9.284533022,0.105809704,0,0.576186445,7.432303474,0.02890931,0.34261505,0.904518743,0.105809704
2873,64.38126797,0,8.961219392,0.457512637,0,0.226924691,6.389827237,0.651128554,1.600560147,0.092778763,0.457512637
2874,62.31205361,0,11.39479683,0.093149566,0,1.037669524,5.160940791,1.980305271,1.781960068,1.433921172,0.093149566
2875,60.63036473,0,12.35225417,0.817381102,0,0.203345424,5.274516564,3.440942124,2.010050121,1.42339994,0.817381102
2876,62.37332162,0,11.14727933,0.279399053,0,1.046723314,6.204280599,1.728574592,0.755216312,1.412484513,0.279399053
2877,63.74678659,0,9.788756232,0.264457177,0,0.267726983,6.949401749,0.180718784,1.09327126,1.297637457,0.264457177
2878,63.20484814,0,10.56417047,0.030981396,0,0.530123621,6.032373343,2.53965441,0.880880328,0.581138764,0.030981396
2879,62.22947806,0,10.86284484,0.707677105,0,0.888487806,6.183867546,3.265529182,0.362260927,0.162699374,0.707677105
2880,63.39371936,0,10.30960369,0.096676946,0,0.563001276,6.69878236,0.963108122,0.790421067,1.294290869,0.096676946
2881,61.50380658,0,11.45530393,0.840889495,0,0.370105111,6.152722931,2.188492867,1.347167953,1.396815068,0.840889495
2882,60.42164384,0,12.73421826,0.644137908,0,0.841681338,5.985460005,3.5167626,0.66327043,1.727043885,0.644137908
2883,61.7201958,0,11.7277822,0.352021992,0,0.224678912,7.096201585,2.584206619,0.070058334,1.752636753,0.352021992
2884,63.47618564,0,9.988390047,0.335424313,0,0.237917044,5.646395688,1.752778208,1.945359483,0.405939625,0.335424313
2885,64.67694595,0,8.847794901,0.275259153,0,0.230884599,7.360179289,0.700426128,0.440934266,0.115370619,0.275259153
2886,62.82453823,0,10.24206276,0.733399013,0,0.100535071,6.214845536,2.747727815,1.126841821,0.052112519,0.733399013
2887,64.49657143,0,9.145208956,0.158219615,0,0.194243942,7.726248281,0.051372704,0.307188426,0.866155604,0.158219615
2888,63.54312319,0,9.748159551,0.508717257,0,0.420605957,7.295492268,0.219228075,0.644200851,1.168632399,0.508717257
2889,63.110788,0,10.13689574,0.552316261,0,0.142958697,7.063895049,1.846122156,0.453540933,0.630378908,0.552316261
2890,63.45137148,0,9.928560766,0.420067754,0,0.427085122,5.650308357,1.72900166,1.833704805,0.288460823,0.420067754
2891,64.17370631,0,8.96165992,0.664633771,0,0.293053112,7.612454894,0.103697068,0.464946712,0.487508134,0.664633771
2892,62.36976391,0,10.89415299,0.536083092,0,0.913118117,4.847226574,2.848224905,1.988876149,0.296707249,0.536083092
2893,62.20391673,0,11.002892,0.593191275,0,0.372433184,7.301290006,1.475510816,0.231325255,1.622332739,0.593191275
2894,64.30629615,0,9.046047099,0.447656755,0,0.011677142,7.265887292,0.094108238,1.012456734,0.661917693,0.447656755
2895,61.3105473,0,11.90576464,0.583688054,0,1.069803772,6.315808692,1.273183367,0.964439889,2.282528924,0.583688054
2896,63.05099606,0,10.60955285,0.139451097,0,1.000670108,5.437626184,2.646678957,1.187748716,0.336828881,0.139451097
2897,63.17874056,0,10.19141309,0.429846356,0,0.933559582,5.356626147,1.584209043,1.856555598,0.460462717,0.429846356
2898,63.93946135,0,9.843877048,0.0166616,0,0.807806438,5.993260857,0.758854927,1.452074877,0.831879949,0.0166616
2899,62.87053951,0,10.9244969,0.004963587,0,0.73624057,5.728811585,0.600370388,1.882399766,1.976674595,0.004963587
2900,63.29897857,0,10.00914801,0.491873422,0,0.283861558,6.527841432,1.490610079,1.079547043,0.6272879,0.491873422
2901,64.33714826,0,9.382198786,0.080652949,0,0.646818317,6.146287244,1.336737938,1.170798098,0.081557189,0.080652949
2902,61.72140996,0,11.46328565,0.615304395,0,1.088207056,5.524739722,3.608338438,0.827814365,0.414186067,0.615304395
2903,64.11218644,0,9.612245717,0.075567842,0,0.20661794,6.19936563,1.356631634,1.437044056,0.412586457,0.075567842
2904,62.5608597,0,10.53284168,0.706298619,0,0.358349762,7.82144279,0.156768019,0.21751981,1.978761298,0.706298619
2905,62.83301494,0,10.62036364,0.346621412,0,0.874006823,5.406919717,1.378511713,1.918611697,1.042313693,0.346621412
2906,62.82732907,0,10.90065441,0.072016528,0,0.019754948,7.246419833,1.361177743,0.432554209,1.840747674,0.072016528
2907,63.09757895,0,10.04816901,0.654252038,0,0.500069259,6.443818297,1.661313299,0.992570193,0.450397966,0.654252038
2908,62.12121212,0,11.06034472,0.618443154,0,0.711150616,5.688096507,3.014171383,1.158521188,0.488405031,0.618443154
2909,63.55531009,0,9.536755132,0.707934781,0,0.588543809,7.199761109,1.460252131,0.150759711,0.137438372,0.707934781
2910,63.29670157,0,10.07729279,0.426005637,0,0.738517557,5.971581481,0.331827581,1.819487651,1.215878522,0.426005637
2911,63.0494466,0,10.73809496,0.01245844,0,0.867759371,6.464858452,1.098298717,0.756014785,1.551163639,0.01245844
2912,61.2993007,0,11.79829189,0.702407412,0,1.104024537,6.374733857,0.926329279,1.04870457,2.344499646,0.702407412
2913,59.16844467,0,13.65757631,0.973979027,0,0.332122318,6.192618431,3.483913985,1.063677372,2.585244198,0.973979027
2914,62.23332132,0,10.86536135,0.701317328,0,0.791781674,5.653135594,0.518057808,2.17403956,1.728346714,0.701317328
2915,61.36938762,0,11.94973319,0.480879183,0,0.986044101,6.134933159,2.693294729,0.60027885,1.535182356,0.480879183
2916,65.16613934,0,8.522319922,0.111540733,0,0.256172533,7.40438372,0.321053093,0.501898063,0.038812513,0.111540733
2917,63.13214371,0,9.927805587,0.740050701,0,0.377887907,7.001154127,1.033680198,0.743091006,0.771992348,0.740050701
2918,62.28143271,0,11.13550294,0.383064355,0,0.013293343,7.171302575,2.469690505,0.161439209,1.319777307,0.383064355
2919,61.02200419,0,12.61725355,0.16074226,0,0.626433166,6.289097698,3.008264422,0.507391012,2.186067257,0.16074226
2920,63.95566161,0,9.334275322,0.510063064,0,0.092756454,6.50359415,1.209227966,1.358012796,0.170683956,0.510063064
2921,61.50417961,0,11.55471428,0.741106105,0,0.504430943,6.813423778,2.680618187,0.263134719,1.293106656,0.741106105
2922,63.43632804,0,10.3392871,0.024384856,0,0.183985054,7.114240686,1.114149988,0.526390298,1.400521075,0.024384856
2923,62.27890624,0,11.25006339,0.271030367,0,0.447740651,5.560308137,0.921692485,2.247268397,2.073053723,0.271030367
2924,63.34294564,0,10.37866557,0.078388788,0,0.782920891,7.124328458,0.830834888,0.197471312,1.443110021,0.078388788
2925,64.58124141,0,8.739563124,0.479195461,0,0.501150844,7.606115732,0.205760516,0.220078592,0.206457441,0.479195461
2926,64.16830701,0,9.357516414,0.274176581,0,0.491850168,7.016367341,1.448871584,0.304860502,0.095566819,0.274176581
2927,62.53873519,0,10.58033199,0.680932821,0,0.10183127,6.295641778,0.176698422,2.077627474,1.928533042,0.680932821
2928,62.34989643,0,11.34277388,0.107329688,0,1.086598008,4.600077564,2.826908414,2.024160678,0.805029217,0.107329688
2929,62.46571448,0,11.10841459,0.225870931,0,0.597578424,4.62285229,3.369825105,2.163827072,0.354331694,0.225870931
2930,62.32050307,0,11.36604975,0.113447184,0,0.706250862,5.843210556,1.666693986,1.399917147,1.749977198,0.113447184
2931,60.21602771,0,13.06641655,0.517555735,0,0.945734165,6.626862066,2.826148085,0.139620635,2.5280516,0.517555735
2932,61.93363636,0,11.0407482,0.825615435,0,0.637407686,5.097299248,2.646456977,2.109033992,0.550550299,0.825615435
2933,63.69731015,0,9.732907746,0.369782106,0,0.853773435,7.177527653,0.06365555,0.476666504,1.161284604,0.369782106
2934,61.77272727,0,11.62584964,0.401423082,0,0.214256017,6.65879468,1.857069156,0.890323585,2.005406206,0.401423082
2935,61.92538069,0,11.50750709,0.36711222,0,0.05234328,5.69495334,3.164206226,1.527189986,1.068814259,0.36711222
2936,65.21951148,0,8.560885846,0.019602677,0,0.362549254,6.292912579,0.175940966,1.70678097,0.022702077,0.019602677
2937,62.99527991,0,10.49975645,0.304963647,0,0.607441781,5.928504432,0.065747809,2.042248273,1.855814152,0.304963647
2938,64.5019697,0,9.206102111,0.091928184,0,0.415927076,6.984308761,0.342895439,0.831599424,0.631371411,0.091928184
2939,63.5250209,0,9.811309467,0.463669634,0,0.887798971,6.901481161,1.827420688,0.03104237,0.163566278,0.463669634
2940,62.51403683,0,10.73154295,0.554420216,0,0.113562575,5.356617627,2.818320716,2.021342622,0.421699409,0.554420216
2941,64.60222807,0,8.835001216,0.362770709,0,0.444209614,7.255014486,0.092463284,0.679270483,0.364043349,0.362770709
2942,64.5163098,0,9.040650639,0.243039564,0,0.594856754,6.104806715,0.238338207,1.759622849,0.343026114,0.243039564
2943,63.06496602,0,10.64572776,0.089306221,0,0.313025975,5.817077414,1.509020231,1.744763982,1.261840157,0.089306221
2944,61.38911077,0,11.6610523,0.749836932,0,0.409238018,5.411245753,2.321844622,2.075397239,1.443326667,0.749836932
2945,63.427,0,9.794855604,0.578144396,0,0.676958359,7.311585145,0.465718467,0.35272716,0.987866472,0.578144396
2946,62.84710986,0,10.78506778,0.16782236,0,0.206482585,6.38583446,1.254529465,1.323694832,1.614526439,0.16782236
2947,63.12456762,0,10.09893044,0.576501937,0,0.101164455,6.837772798,0.696056816,1.225767102,1.238169268,0.576501937
2948,63.57261902,0,9.596392002,0.630988979,0,0.015292168,6.178222375,1.844903381,1.556118236,0.001855841,0.630988979
2949,64.15200947,0,9.438487166,0.209503361,0,0.328093614,7.71587255,0.024215606,0.240164925,1.13014047,0.209503361
2950,62.84517092,0,10.33540439,0.619424693,0,0.725253259,7.076697282,0.506313084,0.596100455,1.431040306,0.619424693
2951,64.5493271,0,8.729134019,0.521538878,0,0.658771963,7.604709387,0.147372182,0.13682799,0.181452498,0.521538878
2952,62.86694364,0,10.35242524,0.580631121,0,0.141190639,6.928412823,0.903112345,1.021136749,1.358572688,0.580631121
2953,60.41838095,0,12.7359462,0.645672846,0,0.935784365,6.605914528,2.040174461,0.521055194,2.633017653,0.645672846
2954,61.10492059,0,11.93405245,0.761026968,0,1.064437276,5.482047588,0.895038887,2.110174983,2.382353712,0.761026968
2955,62.65939625,0,10.86537132,0.275232431,0,0.400402853,5.904295945,1.511431521,1.64820812,1.401032879,0.275232431
2956,60.90390337,0,12.89354444,0.002552182,0,0.454091577,5.67285009,3.338533907,1.164385223,2.263683647,0.002552182
2957,64.12748143,0,9.638607009,0.033911566,0,0.129157524,6.510403018,0.357097854,1.552557144,1.089391469,0.033911566
2958,64.23822118,0,9.316679442,0.245099382,0,0.004084701,8.046052359,0.236375553,0.034277616,0.995889213,0.245099382
2959,62.31353092,0,10.70271294,0.78375614,0,0.979031584,4.786431537,2.546981123,2.210001956,0.180266743,0.78375614
2960,63.00036516,0,10.20761997,0.592014871,0,0.287573912,6.077740607,0.347582275,2.076764642,1.417958539,0.592014871
2961,63.59256064,0,9.848177795,0.359261567,0,0.670704299,5.879252818,1.620877173,1.41876217,0.258581335,0.359261567
2962,62.19069231,0,11.43802008,0.171287613,0,1.146187009,6.172192611,0.744623875,1.107806601,2.267209983,0.171287613
2963,63.56922911,0,9.736441297,0.494329593,0,0.826165128,6.226490603,1.323097912,1.073633468,0.287054186,0.494329593
2964,61.39318175,0,12.1100058,0.296812456,0,0.4947242,5.394523305,2.287141829,1.918331708,2.015284753,0.296812456
2965,62.98370138,0,10.76374068,0.052557939,0,0.764382888,6.544352695,0.143045443,1.151633683,2.160325967,0.052557939
2966,63.03206619,0,10.21253659,0.555397225,0,0.415638106,5.785337004,1.550344978,1.815587671,0.645628827,0.555397225
2967,62.30943729,0,10.74358643,0.74697628,0,0.582261145,6.730172077,2.868536324,0.152999614,0.409617271,0.74697628
2968,62.49220582,0,10.86140829,0.446385892,0,0.854940945,5.852278349,2.562643148,0.982183387,0.60936246,0.446385892
2969,62.43962685,0,11.34313905,0.017234096,0,0.108572635,6.200674353,2.641283804,1.005421873,1.387186388,0.017234096
2970,64.95357553,0,8.555590914,0.290833553,0,0.230355307,7.033670683,0.117776763,1.06340409,0.110384071,0.290833553
2971,63.7169445,0,10.05760969,0.025445801,0,0.37008959,6.378178004,0.566936665,1.432908046,1.309497389,0.025445801
2972,63.39789116,0,10.08428281,0.31782603,0,0.030007508,7.040729377,2.356276871,0.266706413,0.390562639,0.31782603
2973,61.7126945,0,11.29007642,0.79722908,0,0.476804574,6.841529496,2.290744619,0.419222398,1.261775335,0.79722908
2974,63.67454514,0,9.692334717,0.433120147,0,0.750993879,6.363418975,1.12732572,1.039421744,0.411174399,0.433120147
2975,61.96698305,0,11.47279962,0.360217333,0,1.140824936,6.25784844,3.122085322,0.06389846,0.888142458,0.360217333
2976,63.34762359,0,10.30802145,0.144354965,0,0.725604877,6.988678467,1.601294332,0.077207984,0.915235787,0.144354965
2977,61.00819887,0,12.433466,0.358335136,0,0.699462926,5.600906517,2.424923184,1.530138817,2.178034552,0.358335136
2978,64.275579,0,8.881505935,0.642915063,0,0.04691217,7.489345024,0.198013431,0.742578681,0.404656629,0.642915063
2979,62.91396728,0,10.71763833,0.168394393,0,0.25600773,5.648199542,2.438894048,1.617746226,0.756790784,0.168394393
2980,63.14832562,0,10.62415621,0.027518165,0,0.708622521,6.761099578,0.479598296,0.802613895,1.872221922,0.027518165
2981,64.04516908,0,9.703517815,0.051313103,0,0.183257414,7.04622357,0.923484845,0.681700627,0.868851358,0.051313103
2982,64.78275933,0,8.660017493,0.35722318,0,0.400966511,7.483085128,0.100820964,0.451111033,0.224033857,0.35722318
2983,60.55924586,0,12.87765829,0.363095848,0,0.680563196,5.736229333,2.48915633,1.410493895,2.561215539,0.363095848
2984,64.18155194,0,9.235257191,0.383190871,0,0.597801288,7.228332092,1.221648271,0.109872398,0.077603141,0.383190871
2985,61.29695554,0,11.7849203,0.718124165,0,0.220520974,5.989468173,3.103059124,1.244353838,1.227518187,0.718124165
2986,62.2697823,0,10.77123811,0.758979586,0,0.102744748,7.630074304,0.276507881,0.600420028,2.161491154,0.758979586
2987,61.63929351,0,11.41739183,0.743314661,0,0.735930712,5.971581856,1.321583398,1.59386459,1.794431276,0.743314661
2988,64.86006657,0,8.878615934,0.061317492,0,0.126639702,6.49878779,0.584286356,1.488885335,0.180016751,0.061317492
2989,62.23192481,0,11.29523803,0.272837163,0,0.217206768,6.080893695,3.421913591,0.804166344,0.771057633,0.272837163
2990,62.55344144,0,10.71494083,0.531617731,0,0.514448168,5.425222772,1.961076521,1.991292759,0.822900607,0.531617731
2991,61.7036477,0,11.41315903,0.683193267,0,0.811857367,5.473173162,1.235378411,2.103785827,1.788964268,0.683193267
2992,60.00228414,0,13.04569018,0.752025678,0,0.036883768,6.026417464,3.483021087,1.317481771,2.181886094,0.752025678
2993,64.01800509,0,9.504993491,0.27700142,0,0.344944844,7.224466356,1.340419302,0.232701142,0.362461847,0.27700142
2994,63.08226838,0,10.49562845,0.222103171,0,0.477288927,6.584152799,0.927437004,1.040804638,1.465945078,0.222103171
2995,64.88012312,0,8.557448149,0.362428732,0,0.285072802,6.494380698,0.075080448,1.657107556,0.045806645,0.362428732
2996,61.87794545,0,11.49300234,0.429052205,0,0.886167342,5.3139263,2.938934189,1.446015767,0.907958744,0.429052205
2997,62.05961506,0,11.07378096,0.666603987,0,0.607774482,6.309198002,1.290176433,1.275030711,1.591601328,0.666603987
2998,62.22655601,0,11.37471105,0.198732936,0,0.810444419,6.041424949,3.069468449,0.526700741,0.926672496,0.198732936
